id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
2749546,1068007,1303927,3,Chưa hài lòng với cách đóng gói của Tiki,"Mình mới nhận sản phẩm nên chưa kiểm tra được chất lượng. Nhưng ngoại hình thì tạm ổn, có một vài chỗ do ma sát với vỏ hộp nên trầy xước nhưng ko đáng kể. Có điều chưa hài lòng lắm với cách đóng gói của Tiki. Tiếc gì một ít giấy bóng hay xốp chèn vào cho nó cố định nhỉ ?",approved,0,0,"[""https://salt.tikicdn.com/ts/review/80/27/6e/b2a002e5e1607bbc43c7cad236e96e6b.jpg""]","[{""id"": 711598, ""full_path"": ""https://salt.tikicdn.com/ts/review/80/27/6e/b2a002e5e1607bbc43c7cad236e96e6b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/80/27/6e/b2a002e5e1607bbc43c7cad236e96e6b.jpg""]",https://salt.tikicdn.com/ts/review/80/27/6e/b2a002e5e1607bbc43c7cad236e96e6b.jpg,1,True,https://salt.tikicdn.com/ts/review/80/27/6e/b2a002e5e1607bbc43c7cad236e96e6b.jpg,1.0,Tiki Trading,[]
2721961,8455916,1303927,1,Mùi nhựa dùng mãi không bay hết,Mình đã mua được 2 tháng. Mặc dù dùng liên tục và vệ sinh nước ấm mà nắp bình vẫn không hết mùi nhựa. cứ mỗi lần đựng nước ấm là nước nhiễm mùi ngay. cái nắp mở ra thì mùi nhựa nồng nặc. dùng lâu vậy rồi mà vẫn còn mùi. giờ quá chán chả buồn đựng gì ngoài nước lọc :),approved,1,1,"[""https://salt.tikicdn.com/ts/review/2d/2c/c4/dc78d25274137eae682f506012fe68cc.jpg""]","[{""id"": 698838, ""full_path"": ""https://salt.tikicdn.com/ts/review/2d/2c/c4/dc78d25274137eae682f506012fe68cc.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2d/2c/c4/dc78d25274137eae682f506012fe68cc.jpg""]",https://salt.tikicdn.com/ts/review/2d/2c/c4/dc78d25274137eae682f506012fe68cc.jpg,1,True,https://salt.tikicdn.com/ts/review/2d/2c/c4/dc78d25274137eae682f506012fe68cc.jpg,1.0,Tiki Trading,[]
15993509,1315873,1303927,5,Cực kì hài lòng,"Miệng bình hơi nhỏ, chỉ phù hợp với đá bi
Giao hàng nhanh, chất lượng và giữ nhiệt tốt",approved,0,0,"[""https://salt.tikicdn.com/ts/review/01/80/91/ffda6df1819fea09444037cb7aa1c110.jpg""]","[{""id"": 3380494, ""full_path"": ""https://salt.tikicdn.com/ts/review/01/80/91/ffda6df1819fea09444037cb7aa1c110.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/01/80/91/ffda6df1819fea09444037cb7aa1c110.jpg""]",https://salt.tikicdn.com/ts/review/01/80/91/ffda6df1819fea09444037cb7aa1c110.jpg,1,True,https://salt.tikicdn.com/ts/review/01/80/91/ffda6df1819fea09444037cb7aa1c110.jpg,1.0,Tiki Trading,[]
2733603,12576749,1303927,2,Không hài lòng,"Đặt hàng hôm qua thì sáng nay nhận được, rất nhanh. Tuy nhiên bình bị trày xước nhiều như hình, mình không hài lòng lắm, đề nghị tiki hỗ trợ đổi bình khác. Thanks",approved,0,1,"[""https://salt.tikicdn.com/ts/review/38/1c/95/4827ada7f1bc066fa5677e601faee88e.jpg"", ""https://salt.tikicdn.com/ts/review/66/72/11/77a8224c344832c8aeb9ef5c00dd632e.jpg"", ""https://salt.tikicdn.com/ts/review/0c/7a/e8/91e9f2f32ba2fa01e9f854febe0fe963.jpg"", ""https://salt.tikicdn.com/ts/review/1a/28/bc/02b6fca9947ff80cb77b09079067d9ad.jpg""]","[{""id"": 703814, ""full_path"": ""https://salt.tikicdn.com/ts/review/38/1c/95/4827ada7f1bc066fa5677e601faee88e.jpg"", ""status"": ""approved""}, {""id"": 703815, ""full_path"": ""https://salt.tikicdn.com/ts/review/66/72/11/77a8224c344832c8aeb9ef5c00dd632e.jpg"", ""status"": ""approved""}, {""id"": 703816, ""full_path"": ""https://salt.tikicdn.com/ts/review/0c/7a/e8/91e9f2f32ba2fa01e9f854febe0fe963.jpg"", ""status"": ""approved""}, {""id"": 703817, ""full_path"": ""https://salt.tikicdn.com/ts/review/1a/28/bc/02b6fca9947ff80cb77b09079067d9ad.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/38/1c/95/4827ada7f1bc066fa5677e601faee88e.jpg"", ""https://salt.tikicdn.com/ts/review/66/72/11/77a8224c344832c8aeb9ef5c00dd632e.jpg"", ""https://salt.tikicdn.com/ts/review/0c/7a/e8/91e9f2f32ba2fa01e9f854febe0fe963.jpg"", ""https://salt.tikicdn.com/ts/review/1a/28/bc/02b6fca9947ff80cb77b09079067d9ad.jpg""]",https://salt.tikicdn.com/ts/review/38/1c/95/4827ada7f1bc066fa5677e601faee88e.jpg | https://salt.tikicdn.com/ts/review/66/72/11/77a8224c344832c8aeb9ef5c00dd632e.jpg | https://salt.tikicdn.com/ts/review/0c/7a/e8/91e9f2f32ba2fa01e9f854febe0fe963.jpg | https://salt.tikicdn.com/ts/review/1a/28/bc/02b6fca9947ff80cb77b09079067d9ad.jpg,4,True,https://salt.tikicdn.com/ts/review/38/1c/95/4827ada7f1bc066fa5677e601faee88e.jpg,1.0,Tiki Trading,[]
15232550,618262,1303927,5,Cực kì hài lòng,"Bình đẹp, hơi bé so với tưởng tượng. Nhưnv sao kp lắp nắp lọc trà thì nó bị trào ra nhỉ hhhu",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ed/f3/d1/ac11b459cd0ae9f48d6358898f32d81b.jpg""]","[{""id"": 3188083, ""full_path"": ""https://salt.tikicdn.com/ts/review/ed/f3/d1/ac11b459cd0ae9f48d6358898f32d81b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ed/f3/d1/ac11b459cd0ae9f48d6358898f32d81b.jpg""]",https://salt.tikicdn.com/ts/review/ed/f3/d1/ac11b459cd0ae9f48d6358898f32d81b.jpg,1,True,https://salt.tikicdn.com/ts/review/ed/f3/d1/ac11b459cd0ae9f48d6358898f32d81b.jpg,1.0,Tiki Trading,[]
17531388,27591722,1303927,5,Cực kì hài lòng,"Lock and Lock thì an tâm vào chất lượng, giữ nhiệt khá ổn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/17/fd/cf/ee6088f68e3e5166b910f07d7033cf8b.jpg""]","[{""id"": 3831630, ""full_path"": ""https://salt.tikicdn.com/ts/review/17/fd/cf/ee6088f68e3e5166b910f07d7033cf8b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/17/fd/cf/ee6088f68e3e5166b910f07d7033cf8b.jpg""]",https://salt.tikicdn.com/ts/review/17/fd/cf/ee6088f68e3e5166b910f07d7033cf8b.jpg,1,True,https://salt.tikicdn.com/ts/review/17/fd/cf/ee6088f68e3e5166b910f07d7033cf8b.jpg,1.0,Tiki Trading,[]
2638148,13579308,1303927,5,Cực kì hài lòng,"Mình mua trong lúc đang giảm giá. Mình rất lo lắng vì 1 số bình luận trước không chất lượng.
Nên chỉ đặt mua có 1 bình. Sau khi nhận được rất hài lòng, sp nguyên vẹn, màu sắc rất đẹp, giao hàng nhanh, giữ đá đá được 2 ngày 1 đêm. Và quyết định mua thêm 1 bình nữa. Vì quá hợp lí",approved,1,0,"[""https://salt.tikicdn.com/ts/review/e1/2c/61/bf39ff188f30a79db62ddfa5bb7e44a1.jpg""]","[{""id"": 659612, ""full_path"": ""https://salt.tikicdn.com/ts/review/e1/2c/61/bf39ff188f30a79db62ddfa5bb7e44a1.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e1/2c/61/bf39ff188f30a79db62ddfa5bb7e44a1.jpg""]",https://salt.tikicdn.com/ts/review/e1/2c/61/bf39ff188f30a79db62ddfa5bb7e44a1.jpg,1,True,https://salt.tikicdn.com/ts/review/e1/2c/61/bf39ff188f30a79db62ddfa5bb7e44a1.jpg,1.0,Tiki Trading,[]
8553981,11072253,1303927,5,Cực kì hài lòng,Giao nhanh tốc độ luôn. Mới đặt một tiếng sau đã có. Lock&lock thì xin mịn ròi. Còn có cả name tag xinh xắn. 10 điểm. Lần đầu săn sale 50% còn đc giảm thêm 50k ❤️❤️,approved,1,0,"[""https://salt.tikicdn.com/ts/review/0b/b3/a3/3540363944d1d74b73c0257a33b2799d.jpg""]","[{""id"": 1724766, ""full_path"": ""https://salt.tikicdn.com/ts/review/0b/b3/a3/3540363944d1d74b73c0257a33b2799d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/0b/b3/a3/3540363944d1d74b73c0257a33b2799d.jpg""]",https://salt.tikicdn.com/ts/review/0b/b3/a3/3540363944d1d74b73c0257a33b2799d.jpg,1,True,https://salt.tikicdn.com/ts/review/0b/b3/a3/3540363944d1d74b73c0257a33b2799d.jpg,1.0,Tiki Trading,[]
18510289,2043501,1303927,5,Cực kì hài lòng,"Sản phẩm tốt,giữ nhiệt lâu",approved,0,0,"[""https://salt.tikicdn.com/ts/review/44/4e/c3/7d0a774b1af47e23683d22d1336912e4.jpg""]","[{""id"": 4055434, ""full_path"": ""https://salt.tikicdn.com/ts/review/44/4e/c3/7d0a774b1af47e23683d22d1336912e4.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/44/4e/c3/7d0a774b1af47e23683d22d1336912e4.jpg""]",https://salt.tikicdn.com/ts/review/44/4e/c3/7d0a774b1af47e23683d22d1336912e4.jpg,1,True,https://salt.tikicdn.com/ts/review/44/4e/c3/7d0a774b1af47e23683d22d1336912e4.jpg,1.0,Tiki Trading,[]
2605644,6566205,1303927,5,"Bình tốt, nên mua","Bình giữ lạnh và ấm tốt (không phải nước sôi), thời gian lâu. 
Giá cả hợp lý, bình đẹp và sang hơn hình (vì có nhủ ánh kim mà mình chụp không ra). 
Không nên đựng nước ngọt rồi đậy kín và không để bình trong tủ lạnh vì bình rất kín hơi (nước có gas mà đậy kín hay nước ngọt bị lắc qua lắc lại quá dễ gây nổ).",approved,2,0,"[""https://salt.tikicdn.com/ts/review/48/54/4a/fa346f873446805e40479c3461fa816b.jpg""]","[{""id"": 646712, ""full_path"": ""https://salt.tikicdn.com/ts/review/48/54/4a/fa346f873446805e40479c3461fa816b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/48/54/4a/fa346f873446805e40479c3461fa816b.jpg""]",https://salt.tikicdn.com/ts/review/48/54/4a/fa346f873446805e40479c3461fa816b.jpg,1,True,https://salt.tikicdn.com/ts/review/48/54/4a/fa346f873446805e40479c3461fa816b.jpg,1.0,Tiki Trading,[]
17620935,6561757,1303927,4,Hài lòng,"Shop đóng gói cẩn thận, đúng đơn, cảm ơn shop.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/e5/60/14/b0d9a3234d1899d02332e7dd0c659bd7.jpg""]","[{""id"": 3854537, ""full_path"": ""https://salt.tikicdn.com/ts/review/e5/60/14/b0d9a3234d1899d02332e7dd0c659bd7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/e5/60/14/b0d9a3234d1899d02332e7dd0c659bd7.jpg""]",https://salt.tikicdn.com/ts/review/e5/60/14/b0d9a3234d1899d02332e7dd0c659bd7.jpg,1,True,https://salt.tikicdn.com/ts/review/e5/60/14/b0d9a3234d1899d02332e7dd0c659bd7.jpg,38510.0,JoyMall LocknLock Chính Hãng,[]
4138038,16229828,1303927,5,Cực kì hài lòng,This bottle is shipped fast and free. It's not only beautiful and fashionable outside but it keeps warm/cold berverage fresh as well.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/84/d3/fc/70ff1e9f81af3667a09307ca3ceaa23a.jpg"", ""https://salt.tikicdn.com/ts/review/98/e3/93/416ac7a26487a61fba6b34a32595cb64.jpg"", ""https://salt.tikicdn.com/ts/review/0b/26/24/46d93eb8be96090b093ebf76476dab3f.jpg"", ""https://salt.tikicdn.com/ts/review/3a/6f/73/d4b13fcf6f717f00fdb259b00d8ccc18.jpg""]","[{""id"": 1093560, ""full_path"": ""https://salt.tikicdn.com/ts/review/84/d3/fc/70ff1e9f81af3667a09307ca3ceaa23a.jpg"", ""status"": ""approved""}, {""id"": 1093561, ""full_path"": ""https://salt.tikicdn.com/ts/review/98/e3/93/416ac7a26487a61fba6b34a32595cb64.jpg"", ""status"": ""approved""}, {""id"": 1093562, ""full_path"": ""https://salt.tikicdn.com/ts/review/0b/26/24/46d93eb8be96090b093ebf76476dab3f.jpg"", ""status"": ""approved""}, {""id"": 1093563, ""full_path"": ""https://salt.tikicdn.com/ts/review/3a/6f/73/d4b13fcf6f717f00fdb259b00d8ccc18.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/84/d3/fc/70ff1e9f81af3667a09307ca3ceaa23a.jpg"", ""https://salt.tikicdn.com/ts/review/98/e3/93/416ac7a26487a61fba6b34a32595cb64.jpg"", ""https://salt.tikicdn.com/ts/review/0b/26/24/46d93eb8be96090b093ebf76476dab3f.jpg"", ""https://salt.tikicdn.com/ts/review/3a/6f/73/d4b13fcf6f717f00fdb259b00d8ccc18.jpg""]",https://salt.tikicdn.com/ts/review/84/d3/fc/70ff1e9f81af3667a09307ca3ceaa23a.jpg | https://salt.tikicdn.com/ts/review/98/e3/93/416ac7a26487a61fba6b34a32595cb64.jpg | https://salt.tikicdn.com/ts/review/0b/26/24/46d93eb8be96090b093ebf76476dab3f.jpg | https://salt.tikicdn.com/ts/review/3a/6f/73/d4b13fcf6f717f00fdb259b00d8ccc18.jpg,4,True,https://salt.tikicdn.com/ts/review/84/d3/fc/70ff1e9f81af3667a09307ca3ceaa23a.jpg,1.0,Tiki Trading,[]
15611737,1512136,1303927,5,Cực kì hài lòng,"Đóng gói rất tốt, giao tiki now 2h, rất nhanh",approved,0,0,"[""https://salt.tikicdn.com/ts/review/96/76/28/97cd437111ef6a947877a6ed940fb526.jpg"", ""https://salt.tikicdn.com/ts/review/d6/cd/04/b8b9d1980846f383df77911d7ce82784.jpg""]","[{""id"": 3277416, ""full_path"": ""https://salt.tikicdn.com/ts/review/96/76/28/97cd437111ef6a947877a6ed940fb526.jpg"", ""status"": ""approved""}, {""id"": 3277417, ""full_path"": ""https://salt.tikicdn.com/ts/review/d6/cd/04/b8b9d1980846f383df77911d7ce82784.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/96/76/28/97cd437111ef6a947877a6ed940fb526.jpg"", ""https://salt.tikicdn.com/ts/review/d6/cd/04/b8b9d1980846f383df77911d7ce82784.jpg""]",https://salt.tikicdn.com/ts/review/96/76/28/97cd437111ef6a947877a6ed940fb526.jpg | https://salt.tikicdn.com/ts/review/d6/cd/04/b8b9d1980846f383df77911d7ce82784.jpg,2,True,https://salt.tikicdn.com/ts/review/96/76/28/97cd437111ef6a947877a6ed940fb526.jpg,1.0,Tiki Trading,[]
1909716,1680294,1303927,4,bình khá tốt,"Bình khá là tốt trong tầm giá mua là sale còn 249k chứ như bình thường trên 500k chắc sẽ không quyết đinh mua. Giữ nhiệt lạnh ổn, có nước có đá qua chừng 2-3 tiếng thì đá tan hết nhưng nước dc giữ lạnh thêm cỡ 2 tiếng, xài ởn giải khát nếu mang đi ngoài đường. Trước có xài bình dạng one touch của Lock&lock cảm thấy thích hơn, giữ nhiệt cũng như tiện lợi hơn nhưng dung tích nhỏ chỉ 390ml nên quyết định chọn bình này, có đôi chỗ hạn chế hơn. Nhưng chung quy là ổn, nếu sale thì nên mua :))))",approved,5,0,"[""https://salt.tikicdn.com/ts/review/ce/1b/41/ad26b3ed1cd485df479c45d2c0366d40.jpg"", ""https://salt.tikicdn.com/ts/review/55/f3/41/220d073eefd3735a348e8d04d0d8e546.jpg"", ""https://salt.tikicdn.com/ts/review/05/67/d2/4493835082f00c7c1c7df8e96308101a.jpg""]","[{""id"": 320349, ""full_path"": ""https://salt.tikicdn.com/ts/review/ce/1b/41/ad26b3ed1cd485df479c45d2c0366d40.jpg"", ""status"": ""approved""}, {""id"": 320350, ""full_path"": ""https://salt.tikicdn.com/ts/review/55/f3/41/220d073eefd3735a348e8d04d0d8e546.jpg"", ""status"": ""approved""}, {""id"": 320351, ""full_path"": ""https://salt.tikicdn.com/ts/review/05/67/d2/4493835082f00c7c1c7df8e96308101a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ce/1b/41/ad26b3ed1cd485df479c45d2c0366d40.jpg"", ""https://salt.tikicdn.com/ts/review/55/f3/41/220d073eefd3735a348e8d04d0d8e546.jpg"", ""https://salt.tikicdn.com/ts/review/05/67/d2/4493835082f00c7c1c7df8e96308101a.jpg""]",https://salt.tikicdn.com/ts/review/ce/1b/41/ad26b3ed1cd485df479c45d2c0366d40.jpg | https://salt.tikicdn.com/ts/review/55/f3/41/220d073eefd3735a348e8d04d0d8e546.jpg | https://salt.tikicdn.com/ts/review/05/67/d2/4493835082f00c7c1c7df8e96308101a.jpg,3,True,https://salt.tikicdn.com/ts/review/ce/1b/41/ad26b3ed1cd485df479c45d2c0366d40.jpg,1.0,Tiki Trading,[]
9998168,794469,1303927,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/c7/d8/a0/5a1a7edfa3cec83bcaaefdf3f0aba374.jpg"", ""https://salt.tikicdn.com/ts/review/dc/45/73/f374a1fbbf1460aa6a30f94a09c2dd69.jpg"", ""https://salt.tikicdn.com/ts/review/41/56/8b/1b7957531f4e250718b327faf5369e81.jpg"", ""https://salt.tikicdn.com/ts/review/bd/3a/1e/ac41cd17d46b347e27abaa70af41402d.jpg"", ""https://salt.tikicdn.com/ts/review/00/65/9b/5d430500c9e9795d5dc537d1c45bbae2.jpg""]","[{""id"": 2071431, ""full_path"": ""https://salt.tikicdn.com/ts/review/c7/d8/a0/5a1a7edfa3cec83bcaaefdf3f0aba374.jpg"", ""status"": ""approved""}, {""id"": 2071432, ""full_path"": ""https://salt.tikicdn.com/ts/review/dc/45/73/f374a1fbbf1460aa6a30f94a09c2dd69.jpg"", ""status"": ""approved""}, {""id"": 2071433, ""full_path"": ""https://salt.tikicdn.com/ts/review/41/56/8b/1b7957531f4e250718b327faf5369e81.jpg"", ""status"": ""approved""}, {""id"": 2071434, ""full_path"": ""https://salt.tikicdn.com/ts/review/bd/3a/1e/ac41cd17d46b347e27abaa70af41402d.jpg"", ""status"": ""approved""}, {""id"": 2071435, ""full_path"": ""https://salt.tikicdn.com/ts/review/00/65/9b/5d430500c9e9795d5dc537d1c45bbae2.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c7/d8/a0/5a1a7edfa3cec83bcaaefdf3f0aba374.jpg"", ""https://salt.tikicdn.com/ts/review/dc/45/73/f374a1fbbf1460aa6a30f94a09c2dd69.jpg"", ""https://salt.tikicdn.com/ts/review/41/56/8b/1b7957531f4e250718b327faf5369e81.jpg"", ""https://salt.tikicdn.com/ts/review/bd/3a/1e/ac41cd17d46b347e27abaa70af41402d.jpg"", ""https://salt.tikicdn.com/ts/review/00/65/9b/5d430500c9e9795d5dc537d1c45bbae2.jpg""]",https://salt.tikicdn.com/ts/review/c7/d8/a0/5a1a7edfa3cec83bcaaefdf3f0aba374.jpg | https://salt.tikicdn.com/ts/review/dc/45/73/f374a1fbbf1460aa6a30f94a09c2dd69.jpg | https://salt.tikicdn.com/ts/review/41/56/8b/1b7957531f4e250718b327faf5369e81.jpg | https://salt.tikicdn.com/ts/review/bd/3a/1e/ac41cd17d46b347e27abaa70af41402d.jpg | https://salt.tikicdn.com/ts/review/00/65/9b/5d430500c9e9795d5dc537d1c45bbae2.jpg,5,True,https://salt.tikicdn.com/ts/review/c7/d8/a0/5a1a7edfa3cec83bcaaefdf3f0aba374.jpg,1.0,Tiki Trading,[]
6201080,19532092,1303927,5,Cực kì hài lòng,Giao hàng rất nhanh mới đặt tối hôm qua sáng hôm sau đã có! Bình ko hôi mùi nhựa nhiều nha mọi người!Còn giữ nhiệt thì mình sẽ đánh giá sau,approved,1,0,"[""https://salt.tikicdn.com/ts/review/26/1b/c9/86e40a9edb9cae7cb4d814bccbf216f5.jpg"", ""https://salt.tikicdn.com/ts/review/47/2d/e8/616323afe6460aab88a904ae1ce4edee.jpg""]","[{""id"": 1373648, ""full_path"": ""https://salt.tikicdn.com/ts/review/26/1b/c9/86e40a9edb9cae7cb4d814bccbf216f5.jpg"", ""status"": ""approved""}, {""id"": 1373649, ""full_path"": ""https://salt.tikicdn.com/ts/review/47/2d/e8/616323afe6460aab88a904ae1ce4edee.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/26/1b/c9/86e40a9edb9cae7cb4d814bccbf216f5.jpg"", ""https://salt.tikicdn.com/ts/review/47/2d/e8/616323afe6460aab88a904ae1ce4edee.jpg""]",https://salt.tikicdn.com/ts/review/26/1b/c9/86e40a9edb9cae7cb4d814bccbf216f5.jpg | https://salt.tikicdn.com/ts/review/47/2d/e8/616323afe6460aab88a904ae1ce4edee.jpg,2,True,https://salt.tikicdn.com/ts/review/26/1b/c9/86e40a9edb9cae7cb4d814bccbf216f5.jpg,38510.0,Điện Máy Đồ Dùng Gia Đình,[]
18924882,1837111,1303927,5,Cực kì hài lòng,,approved,0,0,"[""https://salt.tikicdn.com/ts/review/7f/95/88/3b881d07c06ae6a2750e0110893abab7.jpg""]","[{""id"": 4146738, ""full_path"": ""https://salt.tikicdn.com/ts/review/7f/95/88/3b881d07c06ae6a2750e0110893abab7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7f/95/88/3b881d07c06ae6a2750e0110893abab7.jpg""]",https://salt.tikicdn.com/ts/review/7f/95/88/3b881d07c06ae6a2750e0110893abab7.jpg,1,True,https://salt.tikicdn.com/ts/review/7f/95/88/3b881d07c06ae6a2750e0110893abab7.jpg,1.0,Tiki Trading,[]
18770258,9058735,1303927,5,Cực kì hài lòng,Tuyệt,approved,0,0,"[""https://salt.tikicdn.com/ts/review/69/17/71/a220f97349ec00fedccc9c0e8937e46a.jpg""]","[{""id"": 4109642, ""full_path"": ""https://salt.tikicdn.com/ts/review/69/17/71/a220f97349ec00fedccc9c0e8937e46a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/69/17/71/a220f97349ec00fedccc9c0e8937e46a.jpg""]",https://salt.tikicdn.com/ts/review/69/17/71/a220f97349ec00fedccc9c0e8937e46a.jpg,1,True,https://salt.tikicdn.com/ts/review/69/17/71/a220f97349ec00fedccc9c0e8937e46a.jpg,1.0,Tiki Trading,[]
2382866,94924,1303927,4,Hài lòng,"Qua dùng sản phẩm 1 tháng mình đánh giá như sau: 
- Hài lòng. Vì:
+ Đẹp;
+ Hoàn thiện sản phẩm tốt;
+ Khả năng giữ nhiệt tốt, mình bỏ 250ml cafe con lại bỏ đá, uống 1 ngày đá vẫn còn, có bữa lười rửa mình đóng nắp để qua đêm sáng hôm sau đổ ra vẫn còn nhiều đá, đáng nể.
- Không hài lòng. Vì:
+ Đổ đầy thì bị mồ hôi như hình nha mấy bạn, kinh nghiệm đổ ít 1 chút, không để nghiêng bình.
+ Nút cản đá hay bị tuôn theo nắp khi vặn, nhất là lúc uống giữa buổi, cafe tràn vào làm ron mất ma sát; khi tuột khá khó chịu.
+ Mình dùng màu trắng khá dễ dính bẩn (các bạn nên cân nhắc về màu nhé)",approved,17,1,"[""https://salt.tikicdn.com/ts/review/33/fc/2a/2f00ce74257abcf07997ca5f4ddbc3e3.jpg""]","[{""id"": 525409, ""full_path"": ""https://salt.tikicdn.com/ts/review/33/fc/2a/2f00ce74257abcf07997ca5f4ddbc3e3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/33/fc/2a/2f00ce74257abcf07997ca5f4ddbc3e3.jpg""]",https://salt.tikicdn.com/ts/review/33/fc/2a/2f00ce74257abcf07997ca5f4ddbc3e3.jpg,1,True,https://salt.tikicdn.com/ts/review/33/fc/2a/2f00ce74257abcf07997ca5f4ddbc3e3.jpg,1.0,Tiki Trading,[]
17473078,9660835,1303927,4,Hài lòng,Sản phẩm tương tối tốt trong tầm giá.,approved,0,0,"[""https://salt.tikicdn.com/ts/review/64/52/2a/6a1e1409170b58030fa4ec3d541a80d9.jpg""]","[{""id"": 3814022, ""full_path"": ""https://salt.tikicdn.com/ts/review/64/52/2a/6a1e1409170b58030fa4ec3d541a80d9.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/64/52/2a/6a1e1409170b58030fa4ec3d541a80d9.jpg""]",https://salt.tikicdn.com/ts/review/64/52/2a/6a1e1409170b58030fa4ec3d541a80d9.jpg,1,True,https://salt.tikicdn.com/ts/review/64/52/2a/6a1e1409170b58030fa4ec3d541a80d9.jpg,1.0,Tiki Trading,[]
2378099,7849241,1303927,5,Hàng chất lượng,"Mình dùng một thời gian rồi mới lên đây review lại sau hơn 4 tháng đã mua. Đến giờ thì bình vẫn còn như mới, không bong tróc, khả năng giữ nhiệt vẫn tốt như lúc mới mua. Bình giữ được nước đá tới qua đêm (hơn 10 tiếng), giữ nóng cũng lâu lắm (mình ít giữ nóng nên không để ý nhiều). Hình mình chụp là hình hiện tại á, nhìn vẫn như mới luôn =)). Nói chung đây là một sản phẩm tốt, sẽ ủng hộ Tiki dài dài =))",approved,6,0,"[""https://salt.tikicdn.com/ts/review/bf/d2/dc/a4c21c41852e907e66467c0c75344eab.jpg""]","[{""id"": 522698, ""full_path"": ""https://salt.tikicdn.com/ts/review/bf/d2/dc/a4c21c41852e907e66467c0c75344eab.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/bf/d2/dc/a4c21c41852e907e66467c0c75344eab.jpg""]",https://salt.tikicdn.com/ts/review/bf/d2/dc/a4c21c41852e907e66467c0c75344eab.jpg,1,True,https://salt.tikicdn.com/ts/review/bf/d2/dc/a4c21c41852e907e66467c0c75344eab.jpg,1.0,Tiki Trading,[]
4625906,8474395,1303927,3,Bình thường,"cho mình hỏi tại sao 2 cái võ khác nhau, và 2 tờ giấy bên trong cũng khác nhau, nắp trong của 1 cái bình rất cứng khi mở ra, còn 1cái mở ra nhẹ tay hơn, em cảm ơn.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/fd/95/cf/14ca3baf26f9b9cf9f54c8e39475c9e2.jpg"", ""https://salt.tikicdn.com/ts/review/1c/8f/0f/ee37bc51f8b3a1ae5df53d7c03e096d3.jpg""]","[{""id"": 1151366, ""full_path"": ""https://salt.tikicdn.com/ts/review/fd/95/cf/14ca3baf26f9b9cf9f54c8e39475c9e2.jpg"", ""status"": ""approved""}, {""id"": 1151367, ""full_path"": ""https://salt.tikicdn.com/ts/review/1c/8f/0f/ee37bc51f8b3a1ae5df53d7c03e096d3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/fd/95/cf/14ca3baf26f9b9cf9f54c8e39475c9e2.jpg"", ""https://salt.tikicdn.com/ts/review/1c/8f/0f/ee37bc51f8b3a1ae5df53d7c03e096d3.jpg""]",https://salt.tikicdn.com/ts/review/fd/95/cf/14ca3baf26f9b9cf9f54c8e39475c9e2.jpg | https://salt.tikicdn.com/ts/review/1c/8f/0f/ee37bc51f8b3a1ae5df53d7c03e096d3.jpg,2,True,https://salt.tikicdn.com/ts/review/fd/95/cf/14ca3baf26f9b9cf9f54c8e39475c9e2.jpg,1.0,Tiki Trading,[]
